item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q7659840,,https://en.wikipedia.org/wiki/Sydney_Boys_High_School,Point(151.2177778 -33.89),2.406,-33.8902,151.218,3,http://www.wikidata.org/entity/Q1080794,Sydney Boys High School,public school
http://www.wikidata.org/entity/Q7659840,,https://en.wikipedia.org/wiki/Sydney_Boys_High_School,Point(151.218 -33.8902),2.435,-33.89,151.2177778,3,http://www.wikidata.org/entity/Q3914,Sydney Boys High School,school
http://www.wikidata.org/entity/Q7659840,,https://en.wikipedia.org/wiki/Sydney_Boys_High_School,Point(151.2177778 -33.89),2.406,-33.89,151.2177778,3,http://www.wikidata.org/entity/Q3914,Sydney Boys High School,school
http://www.wikidata.org/entity/Q7659840,,https://en.wikipedia.org/wiki/Sydney_Boys_High_School,Point(151.218 -33.8902),2.435,-33.8902,151.218,3,http://www.wikidata.org/entity/Q3914,Sydney Boys High School,school
http://www.wikidata.org/entity/Q7659840,,https://en.wikipedia.org/wiki/Sydney_Boys_High_School,Point(151.2177778 -33.89),2.406,-33.8902,151.218,3,http://www.wikidata.org/entity/Q3914,Sydney Boys High School,school
http://www.wikidata.org/entity/Q7659846,,https://en.wikipedia.org/wiki/Sydney_Bus_Museum,Point(151.158 -33.8765),4.701,-33.8765,151.158,3,http://www.wikidata.org/entity/Q2516357,Sydney Bus Museum,transport museum
http://www.wikidata.org/entity/Q7659898,,https://en.wikipedia.org/wiki/Sydney_Dental_Hospital,Point(151.207778 -33.884444),1.624,-33.884444,151.207778,3,http://www.wikidata.org/entity/Q111744778,Sydney Dental Hospital,dental hospital
http://www.wikidata.org/entity/Q7659898,,https://en.wikipedia.org/wiki/Sydney_Dental_Hospital,Point(151.207778 -33.884444),1.624,-33.884444,151.207778,3,http://www.wikidata.org/entity/Q16917,Sydney Dental Hospital,hospital
http://www.wikidata.org/entity/Q7659970,,https://en.wikipedia.org/wiki/Sydney_Hilton_Hotel_bombing,Point(151.207222222 -33.871944444),0.253,-33.871944444444,151.20722222222,3,http://www.wikidata.org/entity/Q891854,Sydney Hilton bombing,bomb attack
http://www.wikidata.org/entity/Q7660031,,https://en.wikipedia.org/wiki/Sydney_Heritage_Fleet,Point(151.199 -33.8699),0.857,-33.8699,151.199,3,http://www.wikidata.org/entity/Q1863818,Sydney Maritime Museum,maritime museum
http://www.wikidata.org/entity/Q7660108,,https://en.wikipedia.org/wiki/Sydney_Riot_of_1879,Point(151.225 -33.8922),2.926,-33.8922,151.225,3,http://www.wikidata.org/entity/Q7579940,Sydney Riot of 1879,sports riot
http://www.wikidata.org/entity/Q7660159,,https://en.wikipedia.org/wiki/Sydney_Stadium,Point(151.230274 -33.876978),2.179,-33.876978,151.230274,3,http://www.wikidata.org/entity/Q483110,Sydney Stadium,stadium
http://www.wikidata.org/entity/Q7690134,,https://en.wikipedia.org/wiki/Taylor_Square,Point(151.217 -33.8808),1.46,-33.8808,151.217,3,http://www.wikidata.org/entity/Q748198,"Taylor Square, Sydney",gay village
http://www.wikidata.org/entity/Q7745007,,https://en.wikipedia.org/wiki/The_Kyle_and_Jackie_O_Show,Point(151.206 -33.8778),0.909,-33.8778,151.206,3,http://www.wikidata.org/entity/Q1555508,The Kyle and Jackie O Show,radio program
http://www.wikidata.org/entity/Q7876042,,https://en.wikipedia.org/wiki/UTS_Tower,Point(151.201 -33.8837),1.681,-33.8837,151.201,3,http://www.wikidata.org/entity/Q41176,UTS Tower,building
http://www.wikidata.org/entity/Q7894853,,"https://en.wikipedia.org/wiki/University_Oval,_Sydney",Point(151.185 -33.8879),2.941,-33.8879,151.185,3,http://www.wikidata.org/entity/Q682943,"University Oval, Sydney",cricket field
http://www.wikidata.org/entity/Q7926583,,"https://en.wikipedia.org/wiki/Victoria_Barracks,_Sydney",Point(151.223 -33.8859),2.243,-33.8859,151.223,3,http://www.wikidata.org/entity/Q131263,"Victoria Barracks, Sydney",barracks
http://www.wikidata.org/entity/Q7994457,,https://en.wikipedia.org/wiki/White_Bay_(New_South_Wales),Point(151.181 -33.8695),2.519,-33.8695,151.181,3,http://www.wikidata.org/entity/Q39594,White Bay,bay
http://www.wikidata.org/entity/Q8033831,,https://en.wikipedia.org/wiki/Woollahra_Public_School,Point(151.241 -33.8864),3.537,-33.8864,151.241,3,http://www.wikidata.org/entity/Q3914,Woollahra Public School,school
http://www.wikidata.org/entity/Q8040259,,"https://en.wikipedia.org/wiki/Wynyard,_New_South_Wales",Point(151.205514 -33.865648),0.532,-33.865648,151.205514,3,http://www.wikidata.org/entity/Q123705,Wynyard,neighborhood
http://www.wikidata.org/entity/Q8040272,,"https://en.wikipedia.org/wiki/Wynyard_railway_station,_Sydney",Point(151.205547222 -33.865869444),0.509,-33.865869444444,151.20554722222,3,http://www.wikidata.org/entity/Q22808403,Wynyard railway station,underground station
http://www.wikidata.org/entity/Q8040272,,"https://en.wikipedia.org/wiki/Wynyard_railway_station,_Sydney",Point(151.205547222 -33.865869444),0.509,-33.865,151.2011111,3,http://www.wikidata.org/entity/Q22808403,Wynyard railway station,underground station
http://www.wikidata.org/entity/Q8040272,,"https://en.wikipedia.org/wiki/Wynyard_railway_station,_Sydney",Point(151.205547222 -33.865869444),0.509,-33.865869444444,151.20554722222,3,http://www.wikidata.org/entity/Q55488,Wynyard railway station,railway station
http://www.wikidata.org/entity/Q8040272,,"https://en.wikipedia.org/wiki/Wynyard_railway_station,_Sydney",Point(151.205547222 -33.865869444),0.509,-33.865,151.2011111,3,http://www.wikidata.org/entity/Q55488,Wynyard railway station,railway station
http://www.wikidata.org/entity/Q13219858,,"https://en.wikipedia.org/wiki/Newtown_railway_station,_Sydney",Point(151.18 -33.8979),4.068,-33.906666666667,151.1761111,3,http://www.wikidata.org/entity/Q22808404,Newtown railway station,station located on surface
http://www.wikidata.org/entity/Q13219858,,"https://en.wikipedia.org/wiki/Newtown_railway_station,_Sydney",Point(151.18 -33.8979),4.068,-33.8979,151.18,3,http://www.wikidata.org/entity/Q22808404,Newtown railway station,station located on surface
http://www.wikidata.org/entity/Q13219858,,"https://en.wikipedia.org/wiki/Newtown_railway_station,_Sydney",Point(151.18 -33.8979),4.068,-33.906666666667,151.1761111,3,http://www.wikidata.org/entity/Q55488,Newtown railway station,railway station
http://www.wikidata.org/entity/Q13219858,,"https://en.wikipedia.org/wiki/Newtown_railway_station,_Sydney",Point(151.18 -33.8979),4.068,-33.8979,151.18,3,http://www.wikidata.org/entity/Q55488,Newtown railway station,railway station
http://www.wikidata.org/entity/Q14438721,,https://en.wikipedia.org/wiki/Sze_Yup_Temple,Point(151.1806 -33.8743),2.603,-33.8743,151.1806,3,http://www.wikidata.org/entity/Q1151612,Sze Yup Temple,Taoist temple
http://www.wikidata.org/entity/Q14628978,,https://en.wikipedia.org/wiki/Glebe_Island_Bridge,Point(151.18573072 -33.86823116),2.09,-33.86823116,151.18573072,3,http://www.wikidata.org/entity/Q12280,Glebe Island Bridge,bridge
http://www.wikidata.org/entity/Q14934749,,https://en.wikipedia.org/wiki/ANZ_Bank_Centre,Point(151.21163889 -33.86594444),0.533,-33.86594444,151.21163889,3,http://www.wikidata.org/entity/Q11303,ANZ Bank Centre,skyscraper
http://www.wikidata.org/entity/Q14934749,,https://en.wikipedia.org/wiki/ANZ_Bank_Centre,Point(151.21163889 -33.86594444),0.533,-33.86594444,151.21163889,3,http://www.wikidata.org/entity/Q41176,ANZ Bank Centre,building
http://www.wikidata.org/entity/Q14934758,,https://en.wikipedia.org/wiki/Ballast_Point_Park_(New_South_Wales),Point(151.188743 -33.852386),2.65,-33.8525,151.18972222222,3,http://www.wikidata.org/entity/Q22698,Ballast Point Park,park
http://www.wikidata.org/entity/Q14934758,,https://en.wikipedia.org/wiki/Ballast_Point_Park_(New_South_Wales),Point(151.189722222 -33.8525),2.58,-33.8525,151.18972222222,3,http://www.wikidata.org/entity/Q22698,Ballast Point Park,park
http://www.wikidata.org/entity/Q14934758,,https://en.wikipedia.org/wiki/Ballast_Point_Park_(New_South_Wales),Point(151.188743 -33.852386),2.65,-33.852386,151.188743,3,http://www.wikidata.org/entity/Q22698,Ballast Point Park,park
http://www.wikidata.org/entity/Q14934758,,https://en.wikipedia.org/wiki/Ballast_Point_Park_(New_South_Wales),Point(151.189722222 -33.8525),2.58,-33.852386,151.188743,3,http://www.wikidata.org/entity/Q22698,Ballast Point Park,park
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20802778 -33.85975),1.123,-33.85975,151.20802778,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20798 -33.85967),1.132,-33.85975,151.20802778,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.2081405 -33.8596279),1.136,-33.85975,151.20802778,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20802778 -33.85975),1.123,-33.8596279,151.2081405,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20798 -33.85967),1.132,-33.8596279,151.2081405,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.2081405 -33.8596279),1.136,-33.8596279,151.2081405,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20802778 -33.85975),1.123,-33.85967,151.20798,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.20798 -33.85967),1.132,-33.85967,151.20798,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q14934819,,https://en.wikipedia.org/wiki/Harbour_Rocks_Hotel,Point(151.2081405 -33.8596279),1.136,-33.85967,151.20798,3,http://www.wikidata.org/entity/Q27686,Harbour Rocks Hotel,hotel
http://www.wikidata.org/entity/Q16247182,,https://en.wikipedia.org/wiki/Carriageworks,Point(151.1916 -33.8942),3.115,-33.8942,151.1916,3,http://www.wikidata.org/entity/Q3469910,Carriageworks,performing arts center
http://www.wikidata.org/entity/Q16923797,,"https://en.wikipedia.org/wiki/Hong_Kong_Economic_and_Trade_Office,_Sydney",Point(151.20625 -33.872583333),0.358,-33.872583333333,151.20625,3,http://www.wikidata.org/entity/Q2303340,"Hong Kong Economic and Trade Office, Sydney",Hong Kong Economic and Trade Office
http://www.wikidata.org/entity/Q16934052,,https://en.wikipedia.org/wiki/North_Sydney_Olympic_Pool,Point(151.211199 -33.849278),2.302,-33.849278,151.211199,3,http://www.wikidata.org/entity/Q1076486,North Sydney Olympic Pool,sports venue
http://www.wikidata.org/entity/Q17028094,,https://en.wikipedia.org/wiki/University_of_Sydney_Quadrangle,Point(151.188775057 -33.885914515),2.537,-33.885914515348,151.18877505752,3,http://www.wikidata.org/entity/Q13381944,University of Sydney Quadrangle,quadrangle
http://www.wikidata.org/entity/Q18449601,,https://en.wikipedia.org/wiki/Ultimo_Road_railway_underbridge,Point(151.201821235 -33.881158415),1.392,-33.8811584155,151.201821235,3,http://www.wikidata.org/entity/Q1210334,Ultimo Road Railway Underbridge,railway bridge
http://www.wikidata.org/entity/Q20065295,,https://en.wikipedia.org/wiki/Garden_Island_ferry_wharf,Point(151.23 -33.8581),2.393,-33.8581,151.23,3,http://www.wikidata.org/entity/Q2296568,Garden Island ferry wharf,river station
http://www.wikidata.org/entity/Q20065307,,https://en.wikipedia.org/wiki/Darling_Point_ferry_wharf,Point(151.24 -33.8665),2.952,-33.8665,151.24,3,http://www.wikidata.org/entity/Q2296568,Darling Point ferry wharf,river station
http://www.wikidata.org/entity/Q20718108,,https://en.wikipedia.org/wiki/Gadigal_railway_station,Point(151.20863 -33.87385),0.447,-33.87385,151.20863,3,http://www.wikidata.org/entity/Q928830,Gadigal metro station,metro station
http://www.wikidata.org/entity/Q20718108,,https://en.wikipedia.org/wiki/Gadigal_railway_station,Point(151.20863 -33.87385),0.447,-33.87385,151.20863,3,http://www.wikidata.org/entity/Q22808403,Gadigal metro station,underground station
http://www.wikidata.org/entity/Q20861537,,https://en.wikipedia.org/wiki/Double_Bay_ferry_wharf,Point(151.24254 -33.87321),3.184,-33.87321,151.24254,3,http://www.wikidata.org/entity/Q828909,Double Bay ferry wharf,wharf
http://www.wikidata.org/entity/Q20861559,,https://en.wikipedia.org/wiki/Victoria_Cross_railway_station,Point(151.207414 -33.836455),3.713,-33.836455,151.207414,3,http://www.wikidata.org/entity/Q928830,Victoria Cross railway station,metro station
http://www.wikidata.org/entity/Q20861559,,https://en.wikipedia.org/wiki/Victoria_Cross_railway_station,Point(151.207414 -33.836455),3.713,-33.836455,151.207414,3,http://www.wikidata.org/entity/Q22808403,Victoria Cross railway station,underground station
http://www.wikidata.org/entity/Q20861559,,https://en.wikipedia.org/wiki/Victoria_Cross_railway_station,Point(151.207414 -33.836455),3.713,-33.836455,151.207414,3,http://www.wikidata.org/entity/Q55488,Victoria Cross railway station,railway station
http://www.wikidata.org/entity/Q21079877,,https://en.wikipedia.org/wiki/Overseas_Passenger_Terminal,Point(151.2101 -33.858),1.328,-33.858,151.2101,3,http://www.wikidata.org/entity/Q4303352,Overseas Passenger Terminal,passenger ship terminal
http://www.wikidata.org/entity/Q21909999,,https://en.wikipedia.org/wiki/Johnstons_Bay,Point(151.1898785 -33.8640715),1.817,-33.8640715,151.1898785,3,http://www.wikidata.org/entity/Q17018380,Johnstons Bay,bight
http://www.wikidata.org/entity/Q21909999,,https://en.wikipedia.org/wiki/Johnstons_Bay,Point(151.1898785 -33.8640715),1.817,-33.848611111111,151.18472222222,3,http://www.wikidata.org/entity/Q17018380,Johnstons Bay,bight
http://www.wikidata.org/entity/Q21935177,,https://en.wikipedia.org/wiki/Prince_Alfred_Park,Point(151.204722222 -33.888333333),2.082,-33.888333333333,151.20472222222,3,http://www.wikidata.org/entity/Q22698,Prince Alfred Park,park
http://www.wikidata.org/entity/Q22271855,,https://en.wikipedia.org/wiki/Balfour_Street_Park,Point(151.199986 -33.886866),2.042,-33.886866,151.199986,3,http://www.wikidata.org/entity/Q22698,Balfour Street Park,park
http://www.wikidata.org/entity/Q22271891,,https://en.wikipedia.org/wiki/International_Convention_Centre_Sydney,Point(151.199 -33.8734),0.944,-33.8734,151.199,3,http://www.wikidata.org/entity/Q41176,International Convention Centre Sydney,building
http://www.wikidata.org/entity/Q24036154,,,Point(151.207001551 -33.874901751),0.575,-33.874901751701,151.20700155188,3,http://www.wikidata.org/entity/Q11303,580 George Street,skyscraper
http://www.wikidata.org/entity/Q24191183,,https://en.wikipedia.org/wiki/White_Bay_Cruise_Terminal,Point(151.1887 -33.8606),2.08,-33.8606,151.1887,3,http://www.wikidata.org/entity/Q106574351,White Bay Cruise Terminal,cruise terminal
http://www.wikidata.org/entity/Q28219693,,"https://en.wikipedia.org/wiki/Observatory_Park,_Sydney",Point(151.2047 -33.8595),1.197,-33.8595,151.2047,3,http://www.wikidata.org/entity/Q22698,"Observatory Park, Sydney",park
http://www.wikidata.org/entity/Q30100950,,"https://en.wikipedia.org/wiki/APA_Building,_Sydney",Point(151.2109 -33.868),0.317,-33.868,151.2109,3,http://www.wikidata.org/entity/Q1021645,APA Building,office building
http://www.wikidata.org/entity/Q30102884,,https://en.wikipedia.org/wiki/Cathedral_of_the_Annunciation_of_Our_Lady,Point(151.202476197 -33.88880322),2.175,-33.8888032201,151.202476197,3,http://www.wikidata.org/entity/Q56242225,Cathedral of the Annunciation of Our Lady,Eastern Orthodox cathedral
http://www.wikidata.org/entity/Q42803104,,"https://en.wikipedia.org/wiki/Treasury_Building,_Sydney",Point(151.21243959 -33.86295167),0.857,-33.86295167,151.21243959,3,http://www.wikidata.org/entity/Q41176,"Treasury building, Sydney",building
http://www.wikidata.org/entity/Q48789734,,https://en.wikipedia.org/wiki/GIO_Building,Point(151.21087329 -33.86824797),0.298,-33.86824797,151.21087329,3,http://www.wikidata.org/entity/Q41176,GIO Building,building
http://www.wikidata.org/entity/Q48842841,,,Point(151.240277777 -33.883972222),3.345,-33.883972222222,151.24027777778,3,http://www.wikidata.org/entity/Q372690,Consulate General of the Republic of Poland in Sydney,consulate general
http://www.wikidata.org/entity/Q52046022,,,Point(151.22287297 -33.875997282),1.511,-33.875997282444,151.22287297002,3,http://www.wikidata.org/entity/Q11303,Elan Apartments,skyscraper
http://www.wikidata.org/entity/Q55604505,,https://en.wikipedia.org/wiki/Australian_Centre_for_Photography,Point(151.215 -33.8788),1.173,-33.8788,151.215,3,http://www.wikidata.org/entity/Q207694,Australian Centre for Photography,art museum
http://www.wikidata.org/entity/Q55604505,,https://en.wikipedia.org/wiki/Australian_Centre_for_Photography,Point(151.215 -33.8788),1.173,-33.8788,151.215,3,http://www.wikidata.org/entity/Q708676,Australian Centre for Photography,charitable organization
http://www.wikidata.org/entity/Q56160050,,https://en.wikipedia.org/wiki/Whites_Creek_(Annandale),Point(151.168858 -33.876149),3.707,-33.876149,151.168858,3,http://www.wikidata.org/entity/Q355304,Whites Creek,watercourse
http://www.wikidata.org/entity/Q56259974,,"https://en.wikipedia.org/wiki/Law_Courts_Building,_Sydney",Point(151.211541 -33.869055),0.313,-33.869055,151.211541,3,http://www.wikidata.org/entity/Q11303,Law Courts Building,skyscraper
http://www.wikidata.org/entity/Q58204762,,https://en.wikipedia.org/wiki/Crown_Street_Public_School,Point(151.2177778 -33.89),2.406,-33.89,151.2177778,3,http://www.wikidata.org/entity/Q3914,Crown Street Public School,school
http://www.wikidata.org/entity/Q58204762,,https://en.wikipedia.org/wiki/Crown_Street_Public_School,Point(151.2177778 -33.89),2.406,-33.8823,151.2152,3,http://www.wikidata.org/entity/Q3914,Crown Street Public School,school
http://www.wikidata.org/entity/Q58204762,,https://en.wikipedia.org/wiki/Crown_Street_Public_School,Point(151.2152 -33.8823),1.525,-33.89,151.2177778,3,http://www.wikidata.org/entity/Q3914,Crown Street Public School,school
