item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q11833096,,https://en.wikipedia.org/wiki/FM_and_TV_Mast_Chwaszczyno,Point(18.436 54.4528),15.404,54.45277778,18.43583333,3,http://www.wikidata.org/entity/Q1068623,RTCN Chwaszczyno,transmitter mast
http://www.wikidata.org/entity/Q11838083,,"https://en.wikipedia.org/wiki/Faculty_of_Chemistry,_Gda%C5%84sk_University_of_Technology",Point(18.6192 54.3715),0.99,54.3715,18.6192,3,http://www.wikidata.org/entity/Q180958,"Faculty of Chemistry, Gdańsk University of Technology",faculty
http://www.wikidata.org/entity/Q11838083,,"https://en.wikipedia.org/wiki/Faculty_of_Chemistry,_Gda%C5%84sk_University_of_Technology",Point(18.6192 54.3715),0.99,54.3715,18.6192,3,http://www.wikidata.org/entity/Q4671277,"Faculty of Chemistry, Gdańsk University of Technology",academic institution
http://www.wikidata.org/entity/Q16485216,,https://en.wikipedia.org/wiki/Gda%C5%84sk_R%C4%99biechowo_railway_station,Point(18.4436 54.3883),11.574,54.3883,18.4436,3,http://www.wikidata.org/entity/Q55678,Gdańsk Rębiechowo railway station,railway stop
http://www.wikidata.org/entity/Q16540655,,,Point(18.6403 54.3513),1.98,54.3513,18.6403,3,http://www.wikidata.org/entity/Q3947,7 Nowe Ogrody Street in Gdańsk,house
http://www.wikidata.org/entity/Q16549050,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Jasie%C5%84_railway_station,Point(18.55 54.3536),4.447,54.3536,18.55,3,http://www.wikidata.org/entity/Q55678,Gdańsk Jasień railway station,railway stop
http://www.wikidata.org/entity/Q16549059,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Matarnia_railway_station,Point(18.505 54.3746),7.363,54.3746,18.505,3,http://www.wikidata.org/entity/Q55678,Gdańsk Matarnia railway station,railway stop
http://www.wikidata.org/entity/Q16549056,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Kie%C5%82pinek_railway_station,Point(18.5281 54.3556),5.803,54.3556,18.5281,3,http://www.wikidata.org/entity/Q55678,Gdańsk Kiełpinek railway station,railway stop
http://www.wikidata.org/entity/Q16549061,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Nied%C5%BAwiednik_railway_station,Point(18.5718 54.3772),3.332,54.3772,18.5718,3,http://www.wikidata.org/entity/Q55678,Gdańsk Niedźwiednik railway station,railway stop
http://www.wikidata.org/entity/Q16549069,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Strzy%C5%BCa_railway_station,Point(18.5778 54.3911),4.044,54.3911,18.5778,3,http://www.wikidata.org/entity/Q55678,Gdańsk Strzyża railway station,railway stop
http://www.wikidata.org/entity/Q16569123,,,Point(18.53319 53.967807),44.245,53.967807,18.53319,3,http://www.wikidata.org/entity/Q16970,Saint Catherine of Alexandria church in Starogard Gdański,church building
http://www.wikidata.org/entity/Q16569123,,,Point(18.53319 53.967807),44.245,53.9678,18.5331,3,http://www.wikidata.org/entity/Q16970,Saint Catherine of Alexandria church in Starogard Gdański,church building
http://www.wikidata.org/entity/Q16576936,,https://en.wikipedia.org/wiki/Miechuci%C5%84skie_Chr%C3%B3sty_(Gda%C5%84sk_county),Point(18.4956 54.2539),14.429,54.25416667,18.49611111,3,http://www.wikidata.org/entity/Q3558970,Miechucińskie Chrusty,village of Poland
http://www.wikidata.org/entity/Q16576936,,https://en.wikipedia.org/wiki/Miechuci%C5%84skie_Chr%C3%B3sty_(Gda%C5%84sk_county),Point(18.49611111 54.25416667),14.386,54.25416667,18.49611111,3,http://www.wikidata.org/entity/Q3558970,Miechucińskie Chrusty,village of Poland
http://www.wikidata.org/entity/Q16576936,,https://en.wikipedia.org/wiki/Miechuci%C5%84skie_Chr%C3%B3sty_(Gda%C5%84sk_county),Point(18.4956 54.2539),14.429,54.2539,18.4956,3,http://www.wikidata.org/entity/Q3558970,Miechucińskie Chrusty,village of Poland
http://www.wikidata.org/entity/Q16576936,,https://en.wikipedia.org/wiki/Miechuci%C5%84skie_Chr%C3%B3sty_(Gda%C5%84sk_county),Point(18.49611111 54.25416667),14.386,54.2539,18.4956,3,http://www.wikidata.org/entity/Q3558970,Miechucińskie Chrusty,village of Poland
http://www.wikidata.org/entity/Q16580211,,,Point(18.3889 54.3614),14.767,54.3614,18.3889,3,http://www.wikidata.org/entity/Q787934,Muzeum Volkswagena,automobile museum
http://www.wikidata.org/entity/Q16589952,,,Point(18.574 54.396694),4.688,54.396694,18.574,3,http://www.wikidata.org/entity/Q4989906,Krzysztof Mrongovius monument,monument
http://www.wikidata.org/entity/Q16590035,,,Point(18.638194 54.357528),1.499,54.357528,18.638194,3,http://www.wikidata.org/entity/Q4989906,Russian monument in Gdańsk Grodzisko,monument
http://www.wikidata.org/entity/Q17485550,,https://en.wikipedia.org/wiki/Orle_Botanical_Garden,Point(18.208306 54.043278),44.355,54.043278,18.208306,3,http://www.wikidata.org/entity/Q167346,Orle Botanical Garden,botanical garden
http://www.wikidata.org/entity/Q17680244,,,Point(18.812608 54.092663),32.611,54.092663,18.812608,3,http://www.wikidata.org/entity/Q537127,Road bridge in Tczew,road bridge
http://www.wikidata.org/entity/Q18430989,,,Point(18.60790187 54.348504247),1.682,54.3485042476,18.607901870752,3,http://www.wikidata.org/entity/Q16970,Saint Francis of Assisi church in Gdańsk,church building
http://www.wikidata.org/entity/Q18430989,,,Point(18.60790187 54.348504247),1.682,54.3483,18.6081,3,http://www.wikidata.org/entity/Q16970,Saint Francis of Assisi church in Gdańsk,church building
http://www.wikidata.org/entity/Q18431158,,,Point(18.637610734 54.287366232),8.485,54.2869,18.6372,3,http://www.wikidata.org/entity/Q16970,Saint Adalbert church in Gdańsk,church building
http://www.wikidata.org/entity/Q18431158,,,Point(18.637610734 54.287366232),8.485,54.28736623217,18.637610734758,3,http://www.wikidata.org/entity/Q16970,Saint Adalbert church in Gdańsk,church building
http://www.wikidata.org/entity/Q20810794,,,Point(18.557367 54.410486),6.561,54.410486,18.557367,3,http://www.wikidata.org/entity/Q1231888,Q20810794,diocesan museum
http://www.wikidata.org/entity/Q21396228,,,Point(18.5436953 54.5160481),17.694,54.5160481,18.5436953,3,http://www.wikidata.org/entity/Q142031,Gdynia Kamienna Góra Funicular,funicular
http://www.wikidata.org/entity/Q24945425,,,Point(18.645583 54.350611),2.298,54.350611,18.645583,3,http://www.wikidata.org/entity/Q4989906,Pomnik Marii Konopnickiej w Gdańsku,monument
http://www.wikidata.org/entity/Q24946311,,https://en.wikipedia.org/wiki/Gate_No_2_of_the_Gda%C5%84sk_Shipyard,Point(18.649722222 54.360333333),2.147,54.360333333333,18.649722222222,3,http://www.wikidata.org/entity/Q53060,Gate No 2 of the Gdańsk Shipyard,gate
http://www.wikidata.org/entity/Q30583048,,,Point(18.539911152 54.170149735),21.985,54.170149735541,18.5399111528,3,http://www.wikidata.org/entity/Q16970,Church of the Assumption in Trąbki Wielkie,church building
http://www.wikidata.org/entity/Q30583048,,,Point(18.54 54.17014),21.985,54.170149735541,18.5399111528,3,http://www.wikidata.org/entity/Q16970,Church of the Assumption in Trąbki Wielkie,church building
http://www.wikidata.org/entity/Q30583048,,,Point(18.54 54.17014),21.985,54.17014,18.54,3,http://www.wikidata.org/entity/Q16970,Church of the Assumption in Trąbki Wielkie,church building
http://www.wikidata.org/entity/Q30583048,,,Point(18.539911152 54.170149735),21.985,54.17014,18.54,3,http://www.wikidata.org/entity/Q16970,Church of the Assumption in Trąbki Wielkie,church building
http://www.wikidata.org/entity/Q30615928,,https://en.wikipedia.org/wiki/House_of_Plague,Point(18.555769444 54.409138888),6.503,54.409138888889,18.555769444444,3,http://www.wikidata.org/entity/Q3947,15 Stary Rynek Oliwski,house
http://www.wikidata.org/entity/Q30648821,,,Point(18.87275 54.168389),27.258,54.168389,18.87275,3,http://www.wikidata.org/entity/Q1534870,Dutch mill in Palczewo,smock mill
http://www.wikidata.org/entity/Q30648821,,,Point(18.87275 54.168389),27.258,54.168390654286,18.87275413296,3,http://www.wikidata.org/entity/Q1534870,Dutch mill in Palczewo,smock mill
http://www.wikidata.org/entity/Q30648821,,,Point(18.872754132 54.168390654),27.258,54.168390654286,18.87275413296,3,http://www.wikidata.org/entity/Q1534870,Dutch mill in Palczewo,smock mill
http://www.wikidata.org/entity/Q30648821,,,Point(18.872754132 54.168390654),27.258,54.168389,18.87275,3,http://www.wikidata.org/entity/Q1534870,Dutch mill in Palczewo,smock mill
http://www.wikidata.org/entity/Q30648821,,,Point(18.87275 54.168389),27.258,54.168389,18.87275,3,http://www.wikidata.org/entity/Q38720,Dutch mill in Palczewo,windmill
http://www.wikidata.org/entity/Q30648821,,,Point(18.87275 54.168389),27.258,54.168390654286,18.87275413296,3,http://www.wikidata.org/entity/Q38720,Dutch mill in Palczewo,windmill
http://www.wikidata.org/entity/Q30648821,,,Point(18.872754132 54.168390654),27.258,54.168390654286,18.87275413296,3,http://www.wikidata.org/entity/Q38720,Dutch mill in Palczewo,windmill
http://www.wikidata.org/entity/Q30648821,,,Point(18.872754132 54.168390654),27.258,54.168389,18.87275,3,http://www.wikidata.org/entity/Q38720,Dutch mill in Palczewo,windmill
http://www.wikidata.org/entity/Q48845617,,,Point(18.6689 54.696683),37.287,54.696683,18.6689,3,http://www.wikidata.org/entity/Q863454,Jastarnia pier,pier
http://www.wikidata.org/entity/Q48866090,,https://en.wikipedia.org/wiki/Gda%C5%84sk_University_of_Technology_Library,Point(18.619611111 54.371611111),1.007,54.371611111111,18.619611111111,3,http://www.wikidata.org/entity/Q7075,Gdańsk University of Technology Library,library
http://www.wikidata.org/entity/Q65164240,,https://en.wikipedia.org/wiki/Forum_Gda%C5%84sk,Point(18.642416666 54.3495),2.215,54.3495,18.642416666667,3,http://www.wikidata.org/entity/Q11315,Forum Gdańsk,shopping center
http://www.wikidata.org/entity/Q65168880,,,Point(18.5809742 54.4363992),8.516,54.4363992,18.5809742,3,http://www.wikidata.org/entity/Q787113,Wojska Polskiego Avenue in Sopot,promenade
http://www.wikidata.org/entity/Q98781196,,https://en.wikipedia.org/wiki/Gda%C5%84sk_Athletics_and_Rugby_Stadium,Point(18.582755555 54.391088888),3.851,54.391088888889,18.582755555556,3,http://www.wikidata.org/entity/Q17350442,Gdańsk Athletics and Rugby Stadium,venue
http://www.wikidata.org/entity/Q113509356,,,Point(18.62432 54.31914),4.868,54.31914,18.62432,3,http://www.wikidata.org/entity/Q570116,Stara Orunia Reservoir,tourist attraction
http://www.wikidata.org/entity/Q113509356,,,Point(18.62432 54.31914),4.868,54.31914,18.62432,3,http://www.wikidata.org/entity/Q838858,Stara Orunia Reservoir,cistern
http://www.wikidata.org/entity/Q113509356,,,Point(18.62432 54.31914),4.868,54.31914,18.62432,3,http://www.wikidata.org/entity/Q1569871,Stara Orunia Reservoir,industrial heritage site
http://www.wikidata.org/entity/Q113509356,,,Point(18.62432 54.31914),4.868,54.31914,18.62432,3,http://www.wikidata.org/entity/Q15069452,Stara Orunia Reservoir,Natura 2000 protected area
http://www.wikidata.org/entity/Q24946527,https://de.wikipedia.org/wiki/Westerplatte-Museum,,Point(18.66055556 54.35583333),2.934,54.35583333,18.66055556,3,http://www.wikidata.org/entity/Q33506,Westerplatte-Museum,museum
http://www.wikidata.org/entity/Q28674496,https://de.wikipedia.org/wiki/Eisenbahnbr%C3%BCcke_Malbork,,Point(19.029861 54.044444),44.427,54.044444,19.029861,3,http://www.wikidata.org/entity/Q12280,Railway bridge in Malbork,bridge
http://www.wikidata.org/entity/Q9366045,https://de.wikipedia.org/wiki/Breite_Gasse,,Point(18.6534 54.3513),2.688,54.3513,18.6534,3,http://www.wikidata.org/entity/Q79007,Szeroka Street,street
http://www.wikidata.org/entity/Q9366365,https://de.wikipedia.org/wiki/Heilige-Geist-Gasse,,Point(18.6524 54.3505),2.675,54.3505,18.6524,3,http://www.wikidata.org/entity/Q79007,Świętego Ducha Street,street
http://www.wikidata.org/entity/Q9366373,https://de.wikipedia.org/wiki/Johannisgasse_(Danzig),,Point(18.6542 54.3519),2.703,54.3519,18.6542,3,http://www.wikidata.org/entity/Q79007,Świętojańska Street,street
http://www.wikidata.org/entity/Q9368028,https://de.wikipedia.org/wiki/Pelonker_Hof_5,,Point(18.563103 54.392917),4.836,54.392917,18.563103,3,http://www.wikidata.org/entity/Q16974307,V Dwór,dwór
http://www.wikidata.org/entity/Q9368028,https://de.wikipedia.org/wiki/Pelonker_Hof_5,,Point(18.567 54.394),4.746,54.392917,18.563103,3,http://www.wikidata.org/entity/Q16974307,V Dwór,dwór
http://www.wikidata.org/entity/Q9368028,https://de.wikipedia.org/wiki/Pelonker_Hof_5,,Point(18.563103 54.392917),4.836,54.394,18.567,3,http://www.wikidata.org/entity/Q16974307,V Dwór,dwór
http://www.wikidata.org/entity/Q9368028,https://de.wikipedia.org/wiki/Pelonker_Hof_5,,Point(18.567 54.394),4.746,54.394,18.567,3,http://www.wikidata.org/entity/Q16974307,V Dwór,dwór
http://www.wikidata.org/entity/Q9368663,https://de.wikipedia.org/wiki/Viktoriaschule_(Danzig),,Point(18.647101 54.34683),2.639,54.34683,18.647101,3,http://www.wikidata.org/entity/Q41176,24 Kładki Street in Gdańsk,building
http://www.wikidata.org/entity/Q9374664,https://de.wikipedia.org/wiki/Museum_von_Sopot,,Point(18.57667222 54.43963889),8.94,54.43963889,18.57667222,3,http://www.wikidata.org/entity/Q33506,Muzeum Sopotu,museum
http://www.wikidata.org/entity/Q16978713,https://de.wikipedia.org/wiki/Ja%C5%9Bkowa_G%C3%B3ra,,Point(18.5953 54.3715),1.703,54.3715,18.5953,3,http://www.wikidata.org/entity/Q8502,Q16978713,mountain
http://www.wikidata.org/entity/Q9178885,https://de.wikipedia.org/wiki/Heilig-Geist-Tor,,Point(18.6569 54.3497),2.972,54.3497,18.6569,3,http://www.wikidata.org/entity/Q2323517,Świętego Ducha Gate in Gdańsk,water gate
http://www.wikidata.org/entity/Q9189588,https://de.wikipedia.org/wiki/Che%C5%82mek_Osada,,Point(19.1781 54.2722),37.767,54.2722,19.1781,3,http://www.wikidata.org/entity/Q486972,Q9189588,human settlement
http://www.wikidata.org/entity/Q9193543,https://de.wikipedia.org/wiki/Cmentarz_na_Zaspie,,Point(18.6162 54.3932),3.391,54.3932,18.6162,3,http://www.wikidata.org/entity/Q4989906,Zaspa Cemetery in Gdańsk,monument
http://www.wikidata.org/entity/Q9193543,https://de.wikipedia.org/wiki/Cmentarz_na_Zaspie,,Point(18.6162 54.3932),3.391,54.3932,18.6162,3,http://www.wikidata.org/entity/Q39614,Zaspa Cemetery in Gdańsk,cemetery
http://www.wikidata.org/entity/Q9194685,https://de.wikipedia.org/wiki/J%C3%BCdischer_Friedhof_(Zoppot),,Point(18.546337 54.450705),10.796,54.4508,18.5461,3,http://www.wikidata.org/entity/Q846659,"Jewish Cemetery in Sopot, Poland",Jewish cemetery
http://www.wikidata.org/entity/Q9194685,https://de.wikipedia.org/wiki/J%C3%BCdischer_Friedhof_(Zoppot),,Point(18.546337 54.450705),10.796,54.450705,18.546337,3,http://www.wikidata.org/entity/Q846659,"Jewish Cemetery in Sopot, Poland",Jewish cemetery
http://www.wikidata.org/entity/Q9194685,https://de.wikipedia.org/wiki/J%C3%BCdischer_Friedhof_(Zoppot),,Point(18.546337 54.450705),10.796,54.4508,18.5461,3,http://www.wikidata.org/entity/Q39614,"Jewish Cemetery in Sopot, Poland",cemetery
http://www.wikidata.org/entity/Q9194685,https://de.wikipedia.org/wiki/J%C3%BCdischer_Friedhof_(Zoppot),,Point(18.546337 54.450705),10.796,54.450705,18.546337,3,http://www.wikidata.org/entity/Q39614,"Jewish Cemetery in Sopot, Poland",cemetery
http://www.wikidata.org/entity/Q9209370,https://de.wikipedia.org/wiki/Schildkr%C3%B6tenhaus,,Point(18.6561 54.3502),2.9,54.3502,18.6561,3,http://www.wikidata.org/entity/Q3947,Turtle House in Gdańsk,house
http://www.wikidata.org/entity/Q9209400,https://de.wikipedia.org/wiki/Schlieffhaus,,Point(18.655049 54.348665),2.928,54.348665,18.655049,3,http://www.wikidata.org/entity/Q3947,Schlieff house in Gdańsk,house
http://www.wikidata.org/entity/Q30640128,https://de.wikipedia.org/wiki/St._Georg_(Alt-M%C3%BCnsterberg),,Point(18.93357396 54.034686747),41.889,54.034686747293,18.933573960728,3,http://www.wikidata.org/entity/Q16970,Saint George church in Stara Kościelnica,church building
http://www.wikidata.org/entity/Q1433567,https://de.wikipedia.org/wiki/Flughafen_Gda%C5%84sk-Zaspa,,Point(18.600441666 54.393580555),3.593,54.393580555556,18.600441666667,2,http://www.wikidata.org/entity/Q811979,Gdańsk-Wrzeszcz airport,architectural structure
http://www.wikidata.org/entity/Q1433567,https://de.wikipedia.org/wiki/Flughafen_Gda%C5%84sk-Zaspa,,Point(18.600441666 54.393580555),3.593,54.393580555556,18.600441666667,2,http://www.wikidata.org/entity/Q62447,Gdańsk-Wrzeszcz airport,aerodrome
http://www.wikidata.org/entity/Q1019976,https://de.wikipedia.org/wiki/B%C3%B6rse_Danzig,,Point(18.65365 54.34883611),2.841,54.34883611,18.65365,2,http://www.wikidata.org/entity/Q179076,Q1019976,exchange
http://www.wikidata.org/entity/Q1165344,https://de.wikipedia.org/wiki/Danziger_Hof,,Point(18.6461 54.3497),2.385,54.3497,18.6461,2,http://www.wikidata.org/entity/Q27686,Danziger Hof,hotel
http://www.wikidata.org/entity/Q1594754,https://de.wikipedia.org/wiki/Heilandskirche_(Schidlitz),,Point(18.616163954 54.348557813),1.574,54.348557813555,18.61616395428,2,http://www.wikidata.org/entity/Q16970,Savior church in Gdańsk,church building
http://www.wikidata.org/entity/Q2565594,https://de.wikipedia.org/wiki/Westpreu%C3%9Fisches_Provinzial-Museum_Danzig,,Point(18.65573 54.34793),3.009,54.34793,18.65573,2,http://www.wikidata.org/entity/Q33506,West Prussian Provincial Museum Gdansk,museum
http://www.wikidata.org/entity/Q2352954,https://de.wikipedia.org/wiki/Strafvollzugslager_Danzig-Matzkau,,Point(18.60138889 54.29833333),7.227,54.29833333,18.60138889,2,http://www.wikidata.org/entity/Q152081,Danzig-Matzkau concentration camp,concentration camp
http://www.wikidata.org/entity/Q2352954,https://de.wikipedia.org/wiki/Strafvollzugslager_Danzig-Matzkau,,Point(18.6 54.3),7.057,54.29833333,18.60138889,2,http://www.wikidata.org/entity/Q152081,Danzig-Matzkau concentration camp,concentration camp
http://www.wikidata.org/entity/Q2352954,https://de.wikipedia.org/wiki/Strafvollzugslager_Danzig-Matzkau,,Point(18.60138889 54.29833333),7.227,54.3,18.6,2,http://www.wikidata.org/entity/Q152081,Danzig-Matzkau concentration camp,concentration camp
http://www.wikidata.org/entity/Q2352954,https://de.wikipedia.org/wiki/Strafvollzugslager_Danzig-Matzkau,,Point(18.6 54.3),7.057,54.3,18.6,2,http://www.wikidata.org/entity/Q152081,Danzig-Matzkau concentration camp,concentration camp
http://www.wikidata.org/entity/Q11737173,https://de.wikipedia.org/wiki/Eisenbahnunfall_von_Starogard_Gda%C5%84ski,,Point(18.584436 54.000385),40.341,54.000385,18.584436,2,http://www.wikidata.org/entity/Q1331380,Starogard Gdański derailment,derailment
http://www.wikidata.org/entity/Q11740602,https://de.wikipedia.org/wiki/Kocborowo,,Point(18.511744 53.980849),43.006,53.980849,18.511744,2,http://www.wikidata.org/entity/Q123705,Kocborowo,neighborhood
